teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Midland Bullock Creek,408194,Tri-Valley Conference,Mt Pleasant,408005.0,2013-06-01T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=Bullock+Creek+High+School+1420+Badour++Midland%2c+MI+48640,2.0,11.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/2/Default.aspx#4576'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 37' /><input type='hidden' id='hidPS244718' value='244718'></a>,,Baseball District 37,1.0,,S 
Midland Bullock Creek,408194,Tri-Valley Conference,,,2013-06-01T15:00:00,3:00 PM,H,,,,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Ann Arbor Skyline,407695.0,2013-03-25T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Ann Arbor Skyline,407695.0,2013-03-25T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Canton,407952.0,2013-04-03T13:00:00,1:00 PM,A,,0.0,6.0,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Canton,407952.0,2013-04-03T15:30:00,3:30 PM,A,,3.0,6.0,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Novi,407679.0,2013-04-06T12:00:00,12:00 PM,A,,11.0,18.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Swartz Creek,407925.0,2013-04-06T14:00:00,2:00 PM,A,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Allen Park Cabrini,407710.0,2013-04-09T16:00:00,4:00 PM,H,,3.0,0.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Allen Park Cabrini,407710.0,2013-04-09T17:30:00,5:30 PM,H,,5.0,1.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Pontiac Notre Dame Prep,408212.0,2013-04-13T14:00:00,2:00 PM,A,,6.0,4.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Pontiac Notre Dame Prep,408212.0,2013-04-13T16:00:00,4:00 PM,A,,1.0,2.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Madison Heights Bishop Foley,407650.0,2013-04-16T16:00:00,4:00 PM,A,,0.0,12.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Madison Heights Bishop Foley,407650.0,2013-04-16T18:00:00,6:00 PM,A,,3.0,5.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Fenton,407981.0,2013-04-19T17:00:00,5:00 PM,A,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Fenton,407981.0,2013-04-19T19:00:00,7:00 PM,A,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Macomb Lutheran North,408016.0,2013-04-20T11:00:00,11:00 AM,H,,1.0,2.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Macomb Lutheran North,408016.0,2013-04-20T12:30:00,12:30 PM,H,,11.0,1.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Dearborn Divine Child,407874.0,2013-04-22T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Dearborn Divine Child,407874.0,2013-04-22T17:30:00,5:30 PM,H,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Allen Park Cabrini,407710.0,2013-04-27T15:00:00,3:00 PM,A,,4.0,5.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Allen Park Cabrini,407710.0,2013-04-27T17:00:00,5:00 PM,A,,13.0,2.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Pontiac Notre Dame Prep,408212.0,2013-04-30T16:00:00,4:00 PM,H,,2.0,5.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Pontiac Notre Dame Prep,408212.0,2013-04-30T17:30:00,5:30 PM,H,,2.0,0.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Brooklyn Columbia Central,407645.0,2013-05-02T16:00:00,4:00 PM,H,,10.0,20.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Madison Heights Bishop Foley,407650.0,2013-05-04T11:00:00,11:00 AM,H,,2.0,11.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Madison Heights Bishop Foley,407650.0,2013-05-04T12:30:00,12:30 PM,H,,0.0,4.0,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Macomb Lutheran North,408016.0,2013-05-06T16:30:00,4:30 PM,A,,5.0,4.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Macomb Lutheran North,408016.0,2013-05-06T18:00:00,6:00 PM,A,,6.0,2.0,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Waterford Our Lady,407920.0,2013-05-08T17:00:00,5:00 PM,A,,7.0,5.0,(11 Inn),1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Owosso,408035.0,2013-05-15T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Owosso,408035.0,2013-05-15T17:30:00,5:30 PM,A,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Ann Arbor Skyline,407695.0,2013-05-20T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Sand Creek,407688.0,2013-05-22T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Sand Creek,407688.0,2013-05-22T17:30:00,5:30 PM,H,,,,,1,1,,,,,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Carleton Airport,407914.0,2013-05-25T12:00:00,12:00 PM,A,,,,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Carleton Airport,407914.0,2013-05-25T14:00:00,2:00 PM,A,,,,,1,1,,,,0.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Ypsilanti Willow Run,407912.0,2013-06-01T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Grass+Lake+11500+Warrior+Tr++Grass+Lake%2c+MI+49240,15.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/4589/Classification/3/Default.aspx#4579'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 77' /><input type='hidden' id='hidPS243872' value='243872'></a>,,Baseball District 77,1.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Whitmore Lake,407794.0,2013-06-01T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Grass+Lake+11500+Warrior+Tr++Grass+Lake%2c+MI+49240,11.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/2/SportSeasonId/4589/Classification/3/Default.aspx#4579'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 77' /><input type='hidden' id='hidPS244523' value='244523'></a>,,Baseball District 77,1.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Allen Park Cabrini,407710.0,2013-06-08T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Madison+Heights+Bishop+Foley+32000+Campbell+Rd++Madison+Heights%2c+MI+48071,11.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/3/Default.aspx#4579'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 20' /><input type='hidden' id='hidPS244741' value='244741'></a>,,Baseball Regional 20,1.0,,S 
Ann Arbor Father Gabriel Richard,408195,Catholic High School League,Madison Heights Bishop Foley,407650.0,2013-06-08T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Madison+Heights+Bishop+Foley+32000+Campbell+Rd++Madison+Heights%2c+MI+48071,5.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/3/Default.aspx#4579'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 20' /><input type='hidden' id='hidPS245770' value='245770'></a>,,Baseball Regional 20,1.0,,S 
Goodrich,408196,Genesee Area Conference,Holly,407880.0,2013-04-09T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Holly,407880.0,2013-04-09T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Flint Kearsley,407918.0,2013-04-17T16:00:00,4:00 PM,H,,2.0,1.0,(5 Inn),1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Flint Beecher,407917.0,2013-04-22T16:00:00,4:00 PM,A,,17.0,0.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Flint Beecher,407917.0,2013-04-22T18:00:00,6:00 PM,A,,16.0,0.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Linden,407846.0,2013-04-26T18:30:00,6:30 PM,H,,1.0,11.0,(6 Inn),1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Perry,408111.0,2013-04-29T16:00:00,4:00 PM,A,,13.0,3.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Perry,408111.0,2013-04-29T18:00:00,6:00 PM,A,,14.0,1.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Clio,407830.0,2013-05-01T16:00:00,4:00 PM,H,,5.0,8.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Clio,407830.0,2013-05-01T17:30:00,5:30 PM,H,,6.0,10.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Durand,407957.0,2013-05-02T16:00:00,4:00 PM,H,,4.0,3.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Durand,407957.0,2013-05-02T18:00:00,6:00 PM,H,,3.0,9.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Bay City John Glenn,407624.0,2013-05-04T14:00:00,2:00 PM,A,,1.0,4.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Montrose,407723.0,2013-05-06T16:00:00,4:00 PM,H,,5.0,1.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Montrose,407723.0,2013-05-06T18:00:00,6:00 PM,H,,3.0,0.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Mt Morris,407991.0,2013-05-09T16:00:00,4:00 PM,A,,10.0,9.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Mt Morris,407991.0,2013-05-09T18:00:00,6:00 PM,A,,4.0,7.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Lake Fenton,408112.0,2013-05-13T16:00:00,4:00 PM,A,,7.0,0.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Lake Fenton,408112.0,2013-05-13T18:00:00,6:00 PM,A,,13.0,9.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Swartz Creek,407925.0,2013-05-14T16:00:00,4:00 PM,A,,3.0,4.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Swartz Creek,407925.0,2013-05-14T18:00:00,6:00 PM,A,,5.0,1.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Otisville LakeVille Memorial,408060.0,2013-05-16T16:00:00,4:00 PM,H,,7.0,2.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Otisville LakeVille Memorial,408060.0,2013-05-16T18:00:00,6:00 PM,H,,5.0,1.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Ortonville-Brandon,407875.0,2013-05-22T16:00:00,4:00 PM,A,,2.0,5.0,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Ortonville-Brandon,407875.0,2013-05-22T18:00:00,6:00 PM,A,,5.0,6.0,,1,1,,,,,,S 
Goodrich,408196,Genesee Area Conference,Flint Kearsley,407918.0,2013-05-28T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Goodrich,408196,Genesee Area Conference,Mt Morris,407991.0,2013-06-01T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Goodrich+8029+S+Gale+Rd++Goodrich%2c+MI+48438,9.0,10.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/2/Default.aspx#4580'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 39' /><input type='hidden' id='hidPS244526' value='244526'></a>,,Baseball District 39,1.0,,S 
Mancelona,408197,Ski Valley Conference,Petoskey,407793.0,2013-04-09T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Mancelona,408197,Ski Valley Conference,Fife Lake Forest Area,407985.0,2013-04-29T20:30:00,8:30 PM,H,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Pellston,407993.0,2013-05-02T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Atlanta,407935.0,2013-05-04T11:15:00,11:15 AM,A,,6.0,10.0,(6 Inn),1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,East Jordan,407613.0,2013-05-06T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Charlevoix,408162.0,2013-05-08T16:30:00,4:30 PM,H,,4.0,16.0,(6 Inn),1,1,,,,,,S 
Mancelona,408197,Ski Valley Conference,Charlevoix,408162.0,2013-05-08T18:30:00,6:30 PM,H,,6.0,5.0,(6 Inn),1,1,,,,,,S 
Mancelona,408197,Ski Valley Conference,Indian River Inland Lakes,408172.0,2013-05-13T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Traverse City Central,407877.0,2013-05-15T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Frankfort,408145.0,2013-05-18T10:30:00,10:30 AM,A,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Kalkaska,408093.0,2013-05-20T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Boyne City,407786.0,2013-05-23T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Mancelona,408197,Ski Valley Conference,Central Lake,407904.0,2013-05-24T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
Mancelona,408197,Ski Valley Conference,Central Lake,407904.0,2013-05-24T18:30:00,6:30 PM,A,,,,,1,1,,,,,,S 
Mancelona,408197,Ski Valley Conference,Central Lake,407904.0,2013-06-03T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Central+Lake+8190+W+Old+State+St++Central+Lake%2c+MI+49622,8.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/4/Default.aspx#4582'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 102' /><input type='hidden' id='hidPS243943' value='243943'></a>,,Baseball District 102,1.0,,S 
Mancelona,408197,Ski Valley Conference,Bellaire,407755.0,2013-06-04T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Central+Lake+8190+W+Old+State+St++Central+Lake%2c+MI+49622,6.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/4/Default.aspx#4582'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 102' /><input type='hidden' id='hidPS245120' value='245120'></a>,,Baseball District 102,1.0,,S 
Mancelona,408197,Ski Valley Conference,Maple City Glen Lake,407693.0,2013-06-08T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Maple+City+Glen+Lake+3375+W+Burdickville+Rd++Maple+City%2c+MI+49664,3.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/4/Default.aspx#4582'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 26' /><input type='hidden' id='hidPS245338' value='245338'></a>,,Baseball Regional 26,1.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Sterling Heights Parkway Christian,408222.0,2013-04-09T16:30:00,4:30 PM,A,,0.0,1.0,,1,1,,,,,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Rochester Hills Lutheran Northwest,407811.0,2013-04-11T16:30:00,4:30 PM,A,,3.0,4.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Romulus Summit Academy North,407619.0,2013-04-13T10:00:00,10:00 AM,H,,,,,1,1,,,,,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Romulus Summit Academy North,407619.0,2013-04-13T12:00:00,12:00 PM,H,,,,,1,1,,,,,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Allen Park Cabrini,407710.0,2013-04-15T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Auburn Hills Oakland Christian,407818.0,2013-04-16T16:30:00,4:30 PM,A,,8.0,7.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Ann Arbor Greenhills,408067.0,2013-04-23T16:30:00,4:30 PM,H,,3.0,6.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Southfield Christian,407781.0,2013-04-25T16:30:00,4:30 PM,H,,7.0,0.0,,1,1,,,,,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Ann Arbor Greenhills,408067.0,2013-04-26T16:00:00,4:00 PM,A,,4.0,11.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Dearborn Heights Annapolis,408038.0,2013-05-04T14:00:00,2:00 PM,H,,4.0,6.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Rochester Hills Lutheran Northwest,407811.0,2013-05-07T16:30:00,4:30 PM,H,,3.0,4.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Rochester Hills Lutheran Northwest,407811.0,2013-05-07T18:30:00,6:30 PM,H,,9.0,4.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Auburn Hills Oakland Christian,407818.0,2013-05-09T16:30:00,4:30 PM,H,,6.0,5.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Redford Thurston,408154.0,2013-05-11T11:00:00,11:00 AM,H,,3.0,2.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Redford Thurston,408154.0,2013-05-11T13:00:00,1:00 PM,H,,8.0,3.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Grosse Pointe Woods University Liggett,407623.0,2013-05-14T16:00:00,4:00 PM,H,,7.0,22.0,(3 Inn),1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Grosse Pointe Woods University Liggett,407623.0,2013-05-14T18:00:00,6:00 PM,H,,4.0,11.0,,1,1,,,,,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Center Line,408056.0,2013-05-18T11:00:00,11:00 AM,A,,6.0,5.0,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Center Line,408056.0,2013-05-18T13:00:00,1:00 PM,A,,18.0,3.0,(4 Inn),1,1,,,,,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Southfield Christian,407781.0,2013-05-21T18:30:00,6:30 PM,A,,12.0,1.0,(6 Inn),1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Novi Franklin Road Christian,408211.0,2013-05-23T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,,,2013-05-31T12:00:00,12:00 PM,H,,,,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Taylor Baptist Park,408200.0,2013-05-31T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Inter-City+Baptist+HS+4700+Allen+Rd++Allen+Park%2c+MI+48101,13.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/4589/Classification/4/Default.aspx#4584'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 125' /><input type='hidden' id='hidPS244002' value='244002'></a>,,Baseball District 125,1.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,,,2013-05-31T14:30:00,2:30 PM,H,,,,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Taylor Trillium,407727.0,2013-05-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Inter-City+Baptist+HS+4700+Allen+Rd++Allen+Park%2c+MI+48101,22.0,0.0,(3 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/4589/Classification/4/Default.aspx#4584'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 125' /><input type='hidden' id='hidPS245000' value='245000'></a>,,Baseball District 125,1.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,,,2013-05-31T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Plymouth Christian,408199.0,2013-06-08T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Grosse+Pointe+Woods+University+Liggett+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+48236,9.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/4/Default.aspx#4584'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 32' /><input type='hidden' id='hidPS244999' value='244999'></a>,,Baseball Regional 32,1.0,,S 
Allen Park Inter-City Baptist,408198,Michigan Independent Ath Conf,Grosse Pointe Woods University Liggett,407623.0,2013-06-08T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Grosse+Pointe+Woods+University+Liggett+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+48236,0.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/4/Default.aspx#4584'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 32' /><input type='hidden' id='hidPS245805' value='245805'></a>,,Baseball Regional 32,1.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Romulus Summit Academy North,407619.0,2013-04-09T16:30:00,4:30 PM,H,,5.0,15.0,,1,1,,,,,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Petersburg-Summerfield,407704.0,2013-04-11T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Adrian Lenawee Christian,408206.0,2013-04-19T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Romulus Summit Academy North,407619.0,2013-04-22T16:30:00,4:30 PM,A,,11.0,1.0,,1,1,,,,,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Lutheran Westland,408203.0,2013-04-30T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Newport Lutheran South,407733.0,2013-05-02T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Newport Lutheran South,407733.0,2013-05-02T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Westland Huron Valley Lutheran,408176.0,2013-05-16T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Novi Franklin Road Christian,408211.0,2013-05-17T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Bloomfield Hills Roeper,407611.0,2013-05-21T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Lutheran Westland,408203.0,2013-05-23T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Auburn Hills Oakland Christian,407818.0,2013-05-24T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Auburn Hills Oakland Christian,407818.0,2013-05-24T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Taylor Baptist Park,408200.0,2013-05-28T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Plymouth Christian,408199,Michigan Independent Ath Conf,Ypsilanti Calvary Christian,407973.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Westland+Huron+Valley+Lutheran+33740+Cowan+Rd++Westland%2c+MI+48185,9.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/4589/Classification/4/Default.aspx#4585'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 126' /><input type='hidden' id='hidPS243049' value='243049'></a>,,Baseball District 126,1.0,,S 
