teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Richmond,1651504,Blue Water Area Conference,Marysville,1651638.0,2016-04-13T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Capac,1651639.0,2016-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,11.0,1.0,(5 Inn),1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Capac,1651639.0,2016-04-14T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,8.0,3.0,(6 Inn),1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Marine City,1651536.0,2016-04-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Marine+City+High+School+1085+Ward+St++Marine+City%2c+MI+48039-3581,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Algonac,1651542.0,2016-04-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Algonac+High+School+5200+Taft+Rd++Algonac%2c+MI+48001-4701,13.0,3.0,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Algonac,1651542.0,2016-04-19T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Algonac+High+School+5200+Taft+Rd++Algonac%2c+MI+48001-4701,4.0,0.0,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,,,2016-04-23T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Farmington,1651826.0,2016-04-23T11:00:00,11:00 AM,H,,6.0,5.0,,1,1,,,,,Lake Orion Tourn.,S 
Richmond,1651504,Blue Water Area Conference,,,2016-04-23T13:30:00,1:30 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Lake Orion,1651705.0,2016-04-23T13:30:00,1:30 PM,A,http://maps.google.com/maps?q=Lake+Orion+High+School+495+E+Scripps+Rd++Lake+Orion%2c+MI+48360,1.0,2.0,,1,1,,,,0.0,Lake Orion Tourn.,S 
Richmond,1651504,Blue Water Area Conference,Yale,1651910.0,2016-04-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Yale,1651910.0,2016-04-26T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Grosse Pointe Woods University Liggett,1651511.0,2016-04-30T09:00:00,9:00 AM,A,http://maps.google.com/maps?q=Univ.+Liggett+High+School+-+Grosse+Pte.+Woods+1045+Cook+Rd++Grosse+Pointe+Woods%2c+MI+0,,,,1,1,,,,0.0,Liggett Invitational,S 
Richmond,1651504,Blue Water Area Conference,Croswell-Lexington,1651555.0,2016-05-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Croswell-Lexington,1651555.0,2016-05-03T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Macomb Lutheran North,1651839.0,2016-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Imlay City,1651727.0,2016-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Imlay+City+High+School+1001+Norlin+Drive++Imlay+City%2c+MI+48444,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Imlay City,1651727.0,2016-05-10T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Imlay+City+High+School+1001+Norlin+Drive++Imlay+City%2c+MI+48444,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Oxford,1651900.0,2016-05-13T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Oxford+High+School+745+N.+Oxford+Road++Oxford%2c+MI+48371,3.0,0.0,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Almont,1651759.0,2016-05-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Almont+High+School+4701+Howland+Rd++Almont%2c+MI+48003,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Almont,1651759.0,2016-05-17T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Almont+High+School+4701+Howland+Rd++Almont%2c+MI+48003,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,St Clair Shores Lake Shore,1651901.0,2016-05-20T19:00:00,7:00 PM,A,http://maps.google.com/maps?q=St.+Clair+Shores+KYTE+MONROE+MEMORIAL+FIELD+32501+Harper+Avenue++St.+Clair+Shores%2c+Mi+48082,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Port Huron Northern,1651658.0,2016-05-21T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Port+Huron+Northern+High+School+1799+Krafft+Road++Port+Huron%2c+MI+48060,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Port Huron Northern,1651658.0,2016-05-21T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=Port+Huron+Northern+High+School+1799+Krafft+Road++Port+Huron%2c+MI+48060,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,,,2016-05-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,,,2016-05-24T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Armada,1651817.0,2016-05-26T15:30:00,3:30 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,,,2016-05-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,,,2016-05-27T18:30:00,6:30 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,,,2016-05-28T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,,,2016-05-28T13:30:00,1:30 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,Warren Cousino,1651506.0,2016-06-01T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Richmond,1651504,Blue Water Area Conference,St Clair,1651624.0,2016-06-04T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Richmond+35320+Division+Rd++Richmond%2c+MI+48062,1.0,8.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/282782/Classification/2/Default.aspx#3848'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 63' /><input type='hidden' id='hidPS807054' value='807054'></a>,,Baseball District 63,1.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Potterville,1651481.0,2016-03-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Leslie,1651780.0,2016-04-13T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Leslie+High+School+4141+Hull+Rd++Leslie%2c+MI+49251,3.0,8.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Leslie,1651780.0,2016-04-13T18:00:00,6:00 PM,A,,2.0,14.0,,1,1,,,,,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Stockbridge,1651939.0,2016-04-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Olivet,1651867.0,2016-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Olivet+High+School+255+First+Street++Olivet%2c+MI+49076,1.0,5.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Olivet,1651867.0,2016-04-26T18:00:00,6:00 PM,A,,2.0,10.0,,1,1,,,,,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,,,2016-04-30T09:00:00,9:00 AM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,,,2016-04-30T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Perry,1651905.0,2016-05-03T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Perry+High+School+2555+Britton+Rd++Perry%2c+MI+48872,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Bellevue,1651852.0,2016-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Battle Creek Pennfield,1651622.0,2016-05-06T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maple+Valley+High+School+251+Fuller+St++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Lansing Christian,1651556.0,2016-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,3.0,5.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Lansing Christian,1651556.0,2016-05-11T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Lansing+Christian+High+School+3405+Belle+Chase+Way++Lansing%2c+MI+48911-4252,7.0,8.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Athens,1651842.0,2016-05-12T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Delton Kellogg,1651533.0,2016-05-17T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Springport,1651914.0,2016-05-18T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Springport+High+School+300+W+Main+St+P+O+Box+100+Springport%2c+MI+49284,,,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Lake Odessa Lakewood,1651828.0,2016-05-24T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Maplewood+Elementary+School+170+Seminary+Street++Vermontville%2c+MI+49096,0.0,11.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Lake Odessa Lakewood,1651828.0,2016-05-24T18:00:00,6:00 PM,H,,2.0,5.0,,1,1,,,,,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Fowler,1651474.0,2016-05-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Fowler+High+School+11214+West+Kent+Street++Fowler%2c+Mi+48835,6.0,7.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Fowler,1651474.0,2016-05-26T18:30:00,6:30 PM,A,http://maps.google.com/maps?q=Fowler+High+School+11214+West+Kent+Street++Fowler%2c+Mi+48835,1.0,13.0,,1,1,,,,0.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Galesburg-Augusta,1651598.0,2016-05-31T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Comstock+2107+N+26th+St++Kalamazoo%2c+MI+49048,5.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/282782/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 77' /><input type='hidden' id='hidPS801235' value='801235'></a>,,Baseball District 77,1.0,,S 
Vermontville Maple Valley,1651505,Greater Lansing Activities Conference,Comstock,1646514.0,2016-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Comstock+2107+N+26th+St++Kalamazoo%2c+MI+49048,2.0,12.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/282782/Classification/3/Default.aspx#3849'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 77' /><input type='hidden' id='hidPS807137' value='807137'></a>,,Baseball District 77,1.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Warren Woods Tower,1651550.0,2016-04-05T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=L%27Anse+Creuse+High+School+-+Harrison+Twp.+38495+Lanse+Creuse+St.++Harrison+Township%2c+MI+48045,0.0,1.0,(6 Inn),1,1,,,,0.0,Macomb County Spring Break Tournament,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Macomb Dakota,1651989.0,2016-04-07T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=L%27Anse+Creuse+High+School+-+Harrison+Twp.+38495+Lanse+Creuse+St.++Harrison+Township%2c+MI+48045,8.0,8.0,(6 Inn),1,1,,,,0.0,Macomb County Spring Break Tournament,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Warren Mott,1651654.0,2016-04-08T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Mott+High+School+-+Warren+3131+12+Mile+Rd.++Warren%2c+MI+48092,5.0,4.0,,1,1,,,,0.0,Macomb County Spring Break Tournament,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Clinton Township Chippewa Valley,1651557.0,2016-04-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Sterling Heights,1651684.0,2016-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,3.0,2.0,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Warren DeLaSalle,1651799.0,2016-04-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,1.0,8.0,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Sterling Heights Stevenson,1651618.0,2016-04-16T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Sterling Heights Stevenson,1651618.0,2016-04-16T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,5.0,2.0,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Utica Ford,1651871.0,2016-04-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Utica Ford,1651871.0,2016-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Henry+Ford+II+High+School+-+Sterling+Heights+11911+Clinton+River+Rd++Sterling+Heights%2c+MI+48313,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Utica Ford,1651871.0,2016-04-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Utica Ford,1651871.0,2016-04-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Rochester Hills Stoney Creek,1651628.0,2016-04-23T11:00:00,11:00 AM,A,http://maps.google.com/maps?q=Stoney+Creek+High+School+-+Rochester+Hills+575+E.+Tienken+Rd.++Rochester+Hills%2c+MI+48306-0000,9.0,10.0,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Rochester Hills Stoney Creek (V),1651628.0,2016-04-23T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Stoney+Creek+High+School+-+Rochester+Hills+575+E.+Tienken+Rd.++Rochester+Hills%2c+MI+48306-0000,7.0,14.0,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Warren Mott,1651654.0,2016-04-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mott+High+School+-+Warren+3131+12+Mile+Rd.++Warren%2c+MI+48092,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Warren Mott,1651654.0,2016-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Warren Mott,1651654.0,2016-04-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Mott+High+School+-+Warren+3131+12+Mile+Rd.++Warren%2c+MI+48092,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Grosse Pointe North,1651951.0,2016-05-02T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,Adjusted to @ GPN @ 4:30,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Grosse Pointe North,1651951.0,2016-05-03T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Grosse+Pointe+North+High+School+707+Vernier+Rd.++Grosse+Pointe+Woods%2c+Mi+48236,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Grosse Pointe North,1651951.0,2016-05-04T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Grosse+Pointe+North+High+School+707+Vernier+Rd.++Grosse+Pointe+Woods%2c+Mi+48236,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Grosse Pointe North,1651951.0,2016-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Walled Lake Central,1651783.0,2016-05-07T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Walled Lake Central,1651783.0,2016-05-07T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Harrison Township L'Anse Creuse,1651567.0,2016-05-09T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=L%27Anse+Creuse+High+School+-+Harrison+Twp.+38495+Lanse+Creuse+St.++Harrison+Township%2c+MI+48045,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Harrison Township L'Anse Creuse,1651567.0,2016-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Harrison Township L'Anse Creuse,1651567.0,2016-05-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=L%27Anse+Creuse+High+School+-+Harrison+Twp.+38495+Lanse+Creuse+St.++Harrison+Township%2c+MI+48045,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Grosse Pointe South,1651600.0,2016-05-14T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Grosse+Pointe+South+High+School+11+Grosse+Pointe+Blvd.++Grosse+Pointe+Farms%2c+MI+48236,,,,1,1,,,,0.0,Grosse Pointe South Tourney,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Romeo,1651844.0,2016-05-16T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Romeo+High+School+11091+32+Mile+Rd++Romeo%2c+MI+48065-4308,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Romeo,1651844.0,2016-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Romeo,1651844.0,2016-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Romeo+High+School+11091+32+Mile+Rd++Romeo%2c+MI+48065-4308,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Clinton Township Chippewa Valley,1651557.0,2016-05-21T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Chippewa+Valley+High+School+-+Clinton+Twp.+18300+19+Mile+Rd++Clinton+Township%2c+MI+48038-1204,0.0,3.0,,1,1,,,,0.0,Chippewa Valley Schools Tournament,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Macomb Dakota,1651989.0,2016-05-21T12:30:00,12:30 PM,A,http://maps.google.com/maps?q=Dakota+High+School+-+Macomb+21051+21+Mile+Rd.++Macomb%2c+MI+48044,,,,1,1,,,,0.0,Chippewa Valley Schools Tournament,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Macomb L'Anse Creuse North,1651745.0,2016-05-21T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=L%27Anse+Creuse+North+HS+-+Macomb+23700+21+Mile+Rd++Macomb%2c+MI+48042-5106,,,,1,1,,,,0.0,Chippewa Valley Schools Tournament,S 
Warren Cousino,1651506,Macomb Area Conference-Red,St Clair Shores Lake Shore,1651901.0,2016-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Macomb Lutheran North,1651839.0,2016-05-27T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Cousino+High+School+-+Warren+30333+Hoover+Rd++Warren%2c+MI+48093-6592,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Richmond,1651504.0,2016-06-01T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Richmond+High+School+35320+Division+Rd++Richmond%2c+MI+48062-1392,,,,1,1,,,,0.0,,S 
Warren Cousino,1651506,Macomb Area Conference-Red,Fraser,1651894.0,2016-06-03T13:30:00,1:30 PM,A,http://maps.google.com/maps?q=Warren+Cousino+30333+Hoover+Rd++Warren%2c+MI+48093,0.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/282782/Classification/1/Default.aspx#3851'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 22' /><input type='hidden' id='hidPS807058' value='807058'></a>,,Baseball District 22,1.0,,S 
Romulus Summit Academy North,1651507,Charter School Conference,Grosse Ile,1651532.0,2016-03-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summit+Academy+Elementary+-+Romulus+28697+Sibley+Rd.++Romulus%2c+MI+48174,,,,1,1,,,,0.0,,S 
Romulus Summit Academy North,1651507,Charter School Conference,Clawson,1651950.0,2016-04-02T12:00:00,12:00 PM,A,,,,,1,1,,,,,,S 
Romulus Summit Academy North,1651507,Charter School Conference,Dearborn Henry Ford Academy,1651993.0,2016-04-04T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Summit+Academy+Elementary+-+Romulus+28697+Sibley+Rd.++Romulus%2c+MI+48174,15.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,1651507,Charter School Conference,Dearborn Hts Star International,1652000.0,2016-04-11T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Star+International+Academy+-+Dearborn+Heights+24255+Hass+St.+(%40+Fenton+St.)++Dearborn+Heights%2c+MI+48127,22.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Romulus Summit Academy North,1651507,Charter School Conference,Garden City,1651942.0,2016-04-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Baseball%2fSoftball+Field+Maplewood++Garden+City%2c+MI+48135,0.0,11.0,,1,1,,,,0.0,,S 
Romulus Summit Academy North,1651507,Charter School Conference,Romulus,1651596.0,2016-04-15T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Romulus+High+School+9650+S+Wayne+Rd.++Romulus%2c+MI+48174-1500,3.0,13.0,(5 Inn),1,1,,,,0.0,,S 
