teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Central,2515418.0,2021-04-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Walled+Lake+Central+-+Baseball+1600+Oakley+Park+Rd.++Walled+Lake%2c+MI+,11.0,0.0,(6 Inn),1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Central,2515418.0,2021-04-12T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Walled+Lake+Central+High+School+1600+Oakley+Park+Road++Walled+Lake%2c+MI+48390,12.0,2.0,(6 Inn),1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Central,2515418.0,2021-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,10.0,0.0,(6 Inn),1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Saline,2515500.0,2021-04-14T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Saline+High+School+1300+Campus+Parkway++Saline%2c+MI+48176,2.0,3.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Rochester Adams,2515507.0,2021-04-17T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Lakeland+HS+-+Baseball+1630+Bogie+Lake+Road++White+Lake%2c+MI+,6.0,2.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Detroit Catholic Central,2515387.0,2021-04-17T12:30:00,12:30 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,5.0,4.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Waterford Mott,2515412.0,2021-04-21T18:30:00,6:30 PM,A,,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Waterford Mott,2515412.0,2021-04-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,12.0,0.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Waterford Mott,2515412.0,2021-04-22T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,12.0,4.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Carleton Airport,2515049.0,2021-04-24T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Blissfield+High+School+-+Baseball+630+S.+Lane+Street++Blissfield%2c+MI+,9.0,3.0,,1,1,,,,,Blissfield Invitational,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Blissfield,2515534.0,2021-04-24T13:00:00,1:00 PM,A,http://maps.google.com/maps?q=Blissfield+High+School+-+Baseball+630+S.+Lane+Street++Blissfield%2c+MI+,4.0,0.0,,1,1,,,,,Blissfield Invitational,S 
White Lake Lakeland,2515183,Lakes Valley Conference,South Lyon East,2515602.0,2021-04-26T16:00:00,4:00 PM,A,,4.0,3.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,South Lyon East,2515602.0,2021-04-26T18:00:00,6:00 PM,A,,13.0,10.0,(10 Inn),1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,South Lyon East,2515602.0,2021-04-27T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,South Lyon East,2515602.0,2021-04-27T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Holly,2515366.0,2021-05-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=COMERICA+PARK+-+Detroit+2100+Woodward+Ave.++Detroit%2c+MI+48201,10.0,6.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Holly,2515366.0,2021-05-01T14:30:00,2:30 PM,A,http://maps.google.com/maps?q=Holly+High+School+6161+E+Holly+Rd.++Holly%2c+Mi+48442,12.0,2.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Canton,2515420.0,2021-05-03T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,12.0,2.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Western,2515341.0,2021-05-05T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Walled+Lake+Western+High+School+600+Beck+Rd.++Walled+Lake%2c+MI+48390,12.0,0.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Western,2515341.0,2021-05-05T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Walled+Lake+Western+High+School+600+Beck+Rd.++Walled+Lake%2c+MI+48390,5.0,0.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Western,2515341.0,2021-05-07T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Waterford Kettering,2515497.0,2021-05-11T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,10.0,0.0,(6 Inn),1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Waterford Kettering,2515497.0,2021-05-11T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,13.0,2.0,(5 Inn),1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Waterford Kettering,2515497.0,2021-05-12T16:00:00,4:00 PM,A,,8.0,0.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Milford,2515475.0,2021-05-14T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Milford+High+School+2380+S.+Milford+Rd++Highland%2c+MI+48357,7.0,1.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Milford,2515475.0,2021-05-14T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Milford+High+School+2380+S.+Milford+Rd++Highland%2c+MI+48357,4.0,2.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Northville,2515451.0,2021-05-15T13:30:00,1:30 PM,A,http://maps.google.com/maps?q=Northville+High+School+45700+6+Mile+Rd++Northville%2c+MI+48167-9521,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Northern,2515276.0,2021-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,9.0,2.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Northern,2515276.0,2021-05-18T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,1.0,3.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Northern,2515276.0,2021-05-19T16:00:00,4:00 PM,A,,12.0,7.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Birmingham Groves,2515293.0,2021-05-21T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Groves+High+School+-+Beverly+Hills+20500+W+13+Mile+Rd++Beverly+Hills%2c+MI+48025-3830,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Clarkston,2515284.0,2021-05-22T11:00:00,11:00 AM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,4.0,6.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Clarkston,2515284.0,2021-05-22T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,15.0,5.0,(5 Inn),1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,South Lyon,2515487.0,2021-05-25T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,4.0,2.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,South Lyon,2515487.0,2021-05-25T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,9.0,2.0,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,South Lyon,2515487.0,2021-05-26T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,West Bloomfield,2515422.0,2021-05-27T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=West+Bloomfield+High+School+4925+Orchard+Lake+Rd.++West+Bloomfield%2c+Mi+0,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Salem,2515334.0,2021-05-29T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Salem,2515334.0,2021-05-29T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Hartland,2515510.0,2021-06-02T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Hartland+High+School+10635+Dunham+Rd.++Hartland%2c+MI+48353-0900,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Western,2515341.0,2021-06-02T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Lakeland+High+School+-+White+Lake+1630+Bogie+Lake+Road++White+Lake%2c+MI+48383-2728,,,,1,1,,,,0.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Milford,2515475.0,2021-06-05T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Milford+2380+S.+Milford+Rd++Highland%2c+MI+48357,7.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/400361/Classification/1/Default.aspx#3871'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 13' /><input type='hidden' id='hidPS3659478' value='3659478'></a>,,Baseball District 13,1.0,,S 
White Lake Lakeland,2515183,Lakes Valley Conference,Walled Lake Northern,2515276.0,2021-06-05T14:30:00,2:30 PM,H,http://maps.google.com/maps?q=Milford+2380+S.+Milford+Rd++Highland%2c+MI+48357,4.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/400361/Classification/1/Default.aspx#3871'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 13' /><input type='hidden' id='hidPS3659479' value='3659479'></a>,,Baseball District 13,1.0,,S 
Homer,2515184,Big 8 Conference,Jonesville,2515317.0,2021-04-13T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Jonesville+High+School+460+Adrian+St++Jonesville%2c+MI+49250,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Camden-Frontier,2515455.0,2021-04-15T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Camden-Frontier+High+School+4971+W+Montgomery+Rd++Camden%2c+MI+49232-9725,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Camden-Frontier,2515455.0,2021-04-15T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Camden-Frontier+High+School+4971+W+Montgomery+Rd++Camden%2c+MI+49232-9725,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Battle Creek Pennfield,2515274.0,2021-04-22T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Homer+High+School+-+Baseball+Field+403+S.+Hillsdale++Homer%2c+MI+,7.0,11.0,,1,1,,,,,,S 
Homer,2515184,Big 8 Conference,Battle Creek Pennfield,2515274.0,2021-04-22T18:30:00,6:30 PM,H,,5.0,1.0,,1,1,,,,,,S 
Homer,2515184,Big 8 Conference,Springport,2515533.0,2021-04-23T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Homer+High+School+403+S+Hillsdale+St++Homer%2c+MI+49245,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Quincy,2515365.0,2021-04-27T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Quincy+High+School+18+Colfax+St++Quincy%2c+MI+49082-1100,13.0,3.0,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Quincy,2515365.0,2021-04-27T21:30:00,9:30 PM,A,,14.0,4.0,,1,1,,,,,,S 
Homer,2515184,Big 8 Conference,Colon,2515196.0,2021-04-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Homer+High+School+403+S+Hillsdale+St++Homer%2c+MI+49245,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Manchester,2515506.0,2021-04-30T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Manchester+High+School+20500+Dutch+Drive+221+E.+Vernon+Street+Manchester%2c+MI+48158,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Vandercook Lake,2515265.0,2021-05-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Homer+High+School+403+S+Hillsdale+St++Homer%2c+MI+49245,13.0,3.0,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Union City,2515435.0,2021-05-04T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Union+City+High+School+430+Saint+Joseph+St++Union+City%2c+Mi+49094,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Hillsdale,2515414.0,2021-05-08T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Homer+High+School+403+S+Hillsdale+St++Homer%2c+MI+49245,4.0,9.0,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Hillsdale,2515414.0,2021-05-08T20:00:00,8:00 PM,H,,7.0,4.0,,1,1,,,,,,S 
Homer,2515184,Big 8 Conference,Bronson,2515117.0,2021-05-11T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Homer+High+School+403+S+Hillsdale+St++Homer%2c+MI+49245,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Concord,2515488.0,2021-05-18T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Homer+High+School+403+S+Hillsdale+St++Homer%2c+MI+49245,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Hanover-Horton,2515270.0,2021-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Homer+High+School+403+S+Hillsdale+St++Homer%2c+MI+49245,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Reading,2515560.0,2021-05-25T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Reading+High+School+301+Chestnut+St++Reading%2c+MI+49274,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Leslie,2515415.0,2021-05-28T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Leslie+High+School+4141+Hull+Rd++Leslie%2c+MI+49251,,,,1,1,,,,0.0,,S 
Homer,2515184,Big 8 Conference,Jackson Lumen Christi,2515318.0,2021-06-01T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Homer+High+School+-+Baseball+Field+403+S.+Hillsdale++Homer%2c+MI+,3.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/8/SportSeasonId/400361/Classification/3/Default.aspx#3873'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 81' /><input type='hidden' id='hidPS3659720' value='3659720'></a>,,Baseball District 81,1.0,,S 
Big Rapids Crossroads Academy,2515062,West Michigan 'D' League,Manistee Catholic Central,2515061.0,2021-04-15T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2515062,West Michigan 'D' League,Manistee Catholic Central,2515061.0,2021-04-15T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2515062,West Michigan 'D' League,Marion,2515403.0,2021-05-17T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Big Rapids Crossroads Academy,2515062,West Michigan 'D' League,Marion,2515403.0,2021-05-17T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Crossroads+Charter+Academy+High+School+215+W.+Spruce+Street++Big+Rapids%2c+MI+49307,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Ovid-Elsie,2515125.0,2021-04-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Williamston,2515536.0,2021-04-15T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Williamston+High+School+-+Baseball+2090+Mitchell+Rd.++Williamston%2c+MI+48895,5.0,13.0,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Williamston,2515536.0,2021-04-15T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Williamston+High+School+-+Baseball+2090+Mitchell+Rd.++Williamston%2c+MI+48895,,,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Eaton Rapids,2515348.0,2021-04-19T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+-+Baseball+8008+Woodbury+Rd.++Laingsburg%2c+MI+,3.0,15.0,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Eaton Rapids,2515348.0,2021-04-19T18:00:00,6:00 PM,H,,2.0,10.0,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Potterville,2515149.0,2021-04-22T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Potterville+High+School+420+N+High+St++Potterville%2c+MI+48876,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Haslett,2515246.0,2021-04-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Haslett+High+School+5450+Marsh+Road++Haslett%2c+MI+48840,0.0,16.0,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Haslett,2515246.0,2021-04-23T18:15:00,6:15 PM,A,,6.0,9.0,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Fulton,2515144.0,2021-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Fulton+High+School+8060+Ely+Hwy++Middleton%2c+MI+48856,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Portland St Patrick,2515141.0,2021-04-29T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=St.+Patrick+Catholic+School+%22122+West+Street%2c%22++Portland%2c+MI+48875,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Lake Odessa Lakewood,2515458.0,2021-04-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,3.0,16.0,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Lake Odessa Lakewood,2515458.0,2021-04-30T18:15:00,6:15 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+-+Baseball+8008+Woodbury+Rd.++Laingsburg%2c+MI+,8.0,17.0,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Olivet,2515492.0,2021-05-04T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Olivet+High+School+255+First+Street++Olivet%2c+MI+49076,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Dansville,2515143.0,2021-05-05T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Bath,2515140.0,2021-05-10T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Pewamo-Westphalia,2515145.0,2021-05-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,0.0,10.0,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Pewamo-Westphalia,2515145.0,2021-05-13T18:00:00,6:00 PM,H,,0.0,14.0,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Saranac,2515147.0,2021-05-17T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Saranac+High+School+150+Pleasant+St++Saranac%2c+MI+48881,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Fowler,2515142.0,2021-05-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Lansing Christian,2515217.0,2021-05-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Laingsburg+High+School+8008+Woodbury+Rd++Laingsburg%2c+MI+48848-8743,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Lansing Christian,2515217.0,2021-05-25T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Owosso,2515480.0,2021-05-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Owosso+High+School+765+E+North+St++Owosso%2c+MI+48867,,,,1,1,,,,0.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Bath,2515140.0,2021-06-01T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Bath+High+School+-+Baseball+++Bath%2c+MI+,10.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/400361/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 94' /><input type='hidden' id='hidPS3659763' value='3659763'></a>,,Baseball District 94,1.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Ovid-Elsie,2515125.0,2021-06-05T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Bath+High+School+-+Baseball+++Bath%2c+MI+,2.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/400361/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 94' /><input type='hidden' id='hidPS3659765' value='3659765'></a>,,Baseball District 94,1.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,St Louis,2515136.0,2021-06-05T13:00:00,1:00 PM,H,http://maps.google.com/maps?q=Bath+High+School+-+Baseball+++Bath%2c+MI+,2.0,1.0,(8 Inn),1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/400361/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 94' /><input type='hidden' id='hidPS3659766' value='3659766'></a>,,Baseball District 94,1.0,,S 
Laingsburg,2515148,Central Michigan Athletic Conference,Hemlock,2515133.0,2021-06-09T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Valley+Lutheran+High+School+-+Baseball+3560+McCarty+Rd.++Saginaw%2c+MI+,2.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/400361/Classification/3/Default.aspx#3875'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional Semifinal 47' /><input type='hidden' id='hidPS3671082' value='3671082'></a>,,Baseball Regional Semifinal 47,1.0,,S 
Berrien Springs,2515108,BCS League,Niles,2515082.0,2021-04-13T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2515108,BCS League,Decatur,2515248.0,2021-04-16T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2515108,BCS League,Niles Brandywine,2515107.0,2021-04-23T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=Berrien+Springs+High+School+1+Sylvester+Ave++Berrien+Springs%2c+MI+49103-1182,,,,1,1,,,,0.0,,S 
Berrien Springs,2515108,BCS League,Kalamazoo Loy Norrix,2515081.0,2021-04-24T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Loy+Norrix+High+School+-+Kalamazoo+606+E+Kilgore+Rd++Kalamazoo%2c+MI+49001-5593,,,,1,1,,,,0.0,,S 
Berrien Springs,2515108,BCS League,Buchanan,2515105.0,2021-04-27T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Buchanan+High+School+401+W+Chicago+Street++Buchanan%2c+MI+49107,,,,1,1,,,,0.0,,S 
